feature	importance
sqmul_RAW_2_bartlett_stat_DIFF_2_jb_pvalue_left	11.2
div_RAW_1_stats_kurt_right_CUMSUM_2_mannwhitney_stat	11.2
DIFF_7_lziv_complexity_right	11.2
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	11.0
sqmul_RAW_8_ratio_value_number_to_time_series_length_whole_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	11.0
sub_RAW_7_sample_entropy_left_DIFF_2_jb_pvalue_left	11.0
mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_contribution_left	11.0
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_ks_pvalue	11.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	11.0
add_RAW_7_approx_entropy_left_RAW_2_bartlett_pvalue	11.0
mul_RAW_8_ratio_value_number_to_time_series_length_ratio_RAW_8_ratio_value_number_to_time_series_length_whole	11.0
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	11.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	11.0
add_CUMSUM_4_autocorr_lag1_whole_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	11.0
sqmul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	11.0
div_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right_RAW_10_rpt_cost_cosine_whole	10.8
div_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_CUMSUM_9_ar_residuals_s1_pred_mean	10.8
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_7_sample_entropy_whole	10.8
sub_DIFF_2_bartlett_pvalue_DIFF_2_jb_pvalue_left	10.8
div_CUMSUM_1_stats_theil_sen_slope_whole_CUMSUM_7_cond_entropy_whole	10.8
DIFF_8_ar_coefficient_coeff_8_k_10_left	10.8
div_RAW_7_approx_entropy_whole_DIFF_8_ratio_beyond_r_sigma_1_5_whole	10.8
mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_katz_fd_whole	10.8
sub_DIFF_2_bartlett_pvalue_RAW_1_stats_std_whole	10.8
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	10.8
sqmul_CUMSUM_1_stats_max_ratio_to_whole_left_RAW_8_quantile_0_4_contribution_left	10.6
sqmul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_1_stats_cv_whole	10.6
div_RAW_10_rpt_cost_cosine_whole_CUMSUM_2_adf_stat_diff	10.6
RAW_8_ratio_beyond_r_sigma_0_5_diff	10.6
add_DIFF_8_benford_correlation_whole_DIFF_8_ratio_beyond_r_sigma_1_5_whole	10.6
div_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left_RAW_1_stats_kurt_left	10.6
sqmul_RAW_1_stats_median_ratio_CUMSUM_3_linear_trend_r2_diff	10.6
div_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	10.6
mul_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	10.6
div_RAW_7_sample_entropy_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	10.6
add_RAW_7_sample_entropy_left_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left	10.4
mul_DIFF_2_bartlett_pvalue_DIFF_2_jb_pvalue_left	10.4
CUMSUM_1_stats_skew_left	10.4
add_DIFF_2_bartlett_pvalue_DIFF_7_sample_entropy_right	10.4
mul_RAW_7_sample_entropy_left_RAW_8_ratio_value_number_to_time_series_length_whole	10.4
sqmul_RAW_8_quantile_0_4_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	10.4
div_DIFF_2_levene_pvalue_CUMSUM_5_dominant_freq_ratio_to_whole_right	10.4
sub_DIFF_2_bartlett_pvalue_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	10.4
mul_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	10.4
div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	10.4
div_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right_RAW_3_detrend_volatility_normalized_whole	10.4
mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole	10.4
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_spectral_entropy_whole	10.4
sqmul_RAW_8_quantile_0_1_contribution_right_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	10.2
div_RAW_1_stats_median_right_RAW_8_ratio_beyond_r_sigma_3_left	10.2
div_RAW_8_index_mass_quantile_q_0_1_diff_RAW_2_bartlett_pvalue	10.2
RAW_10_rpt_cost_rank_right	10.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	10.2
sqmul_RAW_2_ad_stat_CUMSUM_3_linear_trend_r2_diff	10.2
sqmul_RAW_1_stats_min_whole_RAW_1_stats_median_ratio	10.0
add_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_CUMSUM_3_detrend_volatility_normalized_right	10.0
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right_RAW_2_shapiro_pvalue_whole	10.0
add_RAW_1_stats_mean_right_RAW_7_higuchi_fd_contribution_right	10.0
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_8_left	10.0
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	10.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	10.0
div_DIFF_8_linear_trend_attr_rvalue_contribution_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	10.0
mul_RAW_2_ad_stat_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	9.8
div_CUMSUM_7_hjorth_complexity_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	9.8
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	9.8
sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	9.8
sub_RAW_2_ks_stat_RAW_8_ratio_beyond_r_sigma_1_contribution_left	9.8
mul_CUMSUM_5_dominant_freq_ratio_to_whole_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	9.8
RAW_5_dominant_freq_whole	9.8
add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_index_mass_quantile_q_0_1_diff	9.8
div_RAW_2_ad_stat_CUMSUM_7_cond_entropy_whole	9.8
div_RAW_1_stats_median_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	9.6
RAW_2_mannwhitney_pvalue	9.6
CUMSUM_8_partial_autocorrelation_lag_2_ratio	9.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	9.6
mul_RAW_1_stats_median_right_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left	9.6
sqmul_RAW_1_stats_median_ratio_CUMSUM_2_adf_pvalue_diff	9.6
DIFF_7_perm_entropy_right	9.6
sqmul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_quantile_0_4_contribution_left	9.6
sqmul_DIFF_8_quantile_0_4_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	9.6
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_7_sample_entropy_right	9.6
sqmul_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_RAW_1_stats_mean_right	9.4
mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	9.4
div_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_ks_pvalue	9.4
RAW_9_ar_param_5_right	9.4
CUMSUM_7_perm_entropy_diff	9.4
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	9.4
div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_count_above_0_contribution_left	9.4
CUMSUM_2_adf_pvalue_ratio_to_whole_right	9.2
sqmul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_ratio_beyond_r_sigma_3_left	9.2
sqmul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_5_dominant_freq_ratio_to_whole_right	9.2
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	9.2
sqmul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	9.2
RAW_1_stats_max_ratio	9.2
mul_RAW_7_sample_entropy_left_CUMSUM_8_first_location_of_maximum_whole	9.2
sub_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	9.2
CUMSUM_8_index_mass_quantile_q_0_1_ratio_to_whole_left	9.2
sqmul_RAW_2_ttest_pvalue_RAW_1_stats_median_ratio	9.2
CUMSUM_8_ratio_beyond_r_sigma_1_5_right	9.2
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	9.2
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	9.2
DIFF_8_fft_coefficient_attr_imag_coeff_3_diff	9.2
div_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	9.0
sub_RAW_2_bartlett_pvalue_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	9.0
sqmul_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_2_ad_stat	9.0
DIFF_1_stats_cv_contribution_left	9.0
div_DIFF_8_linear_trend_attr_rvalue_contribution_right_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	9.0
mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_10_rpt_cost_cosine_whole	9.0
div_RAW_7_sample_entropy_left_CUMSUM_7_katz_fd_whole	8.8
sqmul_CUMSUM_7_katz_fd_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	8.8
mul_CUMSUM_3_detrend_volatility_normalized_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	8.8
sub_RAW_8_sum_of_reoccurring_data_points_contribution_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	8.8
add_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	8.8
div_RAW_8_ratio_value_number_to_time_series_length_whole_RAW_7_katz_fd_whole	8.8
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	8.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	8.8
div_DIFF_7_sample_entropy_right_CUMSUM_2_ad_pvalue	8.8
div_CUMSUM_2_wilcoxon_stat_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	8.8
div_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_CUMSUM_2_mannwhitney_stat	8.8
sqmul_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_CUMSUM_1_stats_min_ratio_to_whole_right	8.8
div_RAW_1_stats_median_whole_RAW_1_stats_median_right	8.8
sub_RAW_1_stats_median_right_RAW_1_stats_median_whole	8.8
add_RAW_7_sample_entropy_left_DIFF_2_levene_pvalue	8.8
add_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ttest_pvalue	8.6
RAW_9_ar_param_5_diff	8.6
div_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left_RAW_1_stats_mean_whole	8.6
div_RAW_1_stats_median_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	8.6
sqmul_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	8.6
div_RAW_1_stats_cv_whole_RAW_7_sample_entropy_left	8.6
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	8.6
div_RAW_7_sample_entropy_left_DIFF_8_ratio_beyond_r_sigma_1_5_left	8.6
mul_CUMSUM_2_adf_pvalue_diff_RAW_8_index_mass_quantile_q_0_1_diff	8.6
sqmul_RAW_2_ks_stat_RAW_7_sample_entropy_whole	8.6
add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_benford_correlation_whole	8.6
div_CUMSUM_3_detrend_volatility_normalized_right_CUMSUM_1_stats_range_right	8.6
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	8.4
RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	8.4
CUMSUM_7_spectral_entropy_ratio_to_whole_left	8.4
div_DIFF_8_linear_trend_attr_rvalue_contribution_right_CUMSUM_2_adf_pvalue_diff	8.4
div_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_ttest_pvalue	8.4
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_approx_entropy_left	8.4
sub_RAW_7_approx_entropy_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	8.4
RAW_1_stats_range_ratio_to_whole_right	8.4
sub_RAW_7_sample_entropy_left_RAW_7_approx_entropy_whole	8.4
sqmul_RAW_2_ks_stat_RAW_8_ratio_value_number_to_time_series_length_whole	8.4
add_RAW_1_stats_std_whole_RAW_8_ratio_value_number_to_time_series_length_whole	8.4
sub_RAW_1_stats_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	8.4
sqmul_CUMSUM_3_detrend_volatility_normalized_right_RAW_1_stats_kurt_right	8.4
add_RAW_1_stats_mean_whole_DIFF_7_hjorth_complexity_contribution_right	8.4
add_CUMSUM_7_spectral_entropy_whole_RAW_2_shapiro_pvalue_whole	8.4
RAW_8_ratio_beyond_r_sigma_6_diff	8.4
sqmul_CUMSUM_1_stats_max_ratio_RAW_7_sample_entropy_whole	8.4
mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_quantile_0_4_contribution_left	8.4
div_CUMSUM_7_cond_entropy_whole_CUMSUM_2_ks_pvalue	8.2
sqmul_RAW_2_ad_stat_RAW_1_stats_kurt_right	8.2
add_CUMSUM_8_first_location_of_maximum_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	8.2
sqmul_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	8.2
sub_DIFF_8_benford_correlation_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	8.2
div_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_2_ttest_pvalue	8.2
div_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_RAW_1_stats_mean_right	8.2
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right_CUMSUM_2_wilcoxon_stat	8.2
mul_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_CUMSUM_2_adf_stat_diff	8.2
mul_RAW_2_jb_pvalue_contribution_right_CUMSUM_2_ad_pvalue	8.2
sub_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	8.2
mul_RAW_1_stats_mean_right_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	8.2
add_RAW_7_approx_entropy_left_RAW_2_ks_pvalue	8.2
mul_RAW_2_ad_stat_RAW_1_stats_median_ratio	8.0
CUMSUM_8_number_peaks_25_ratio	8.0
div_RAW_2_ks_stat_CUMSUM_1_stats_range_right	8.0
mul_DIFF_2_levene_pvalue_CUMSUM_2_ad_pvalue	8.0
sqmul_RAW_2_ad_stat_RAW_3_detrend_volatility_normalized_right	8.0
mul_RAW_8_benford_correlation_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	8.0
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_katz_fd_whole	8.0
div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_RAW_1_stats_median_right	8.0
add_RAW_8_quantile_0_4_whole_RAW_1_stats_mean_whole	8.0
div_RAW_1_stats_median_ratio_CUMSUM_1_stats_min_ratio_to_whole_right	8.0
mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	8.0
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_RAW_8_index_mass_quantile_q_0_1_right	8.0
RAW_8_linear_trend_attr_rvalue_diff	8.0
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_benford_correlation_whole	8.0
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	8.0
div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_7_sample_entropy_whole	8.0
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	8.0
div_CUMSUM_3_linear_trend_r2_diff_CUMSUM_8_ratio_beyond_r_sigma_3_whole	8.0
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	7.8
div_RAW_8_ratio_value_number_to_time_series_length_diff_CUMSUM_8_first_location_of_maximum_whole	7.8
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_7_katz_fd_whole	7.8
DIFF_8_linear_trend_attr_rvalue_contribution_left	7.8
mul_RAW_2_ad_stat_CUMSUM_7_cond_entropy_whole	7.8
sqmul_CUMSUM_10_rpt_cost_rank_diff_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	7.8
div_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	7.8
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole_RAW_1_stats_median_whole	7.8
sub_RAW_7_sample_entropy_left_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	7.8
sqmul_CUMSUM_7_cond_entropy_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	7.8
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right	7.8
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right_RAW_8_index_mass_quantile_q_0_1_right	7.8
sqmul_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_RAW_1_stats_median_whole	7.6
div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_adf_icbest_left	7.6
div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_CUMSUM_8_first_location_of_maximum_whole	7.6
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	7.6
sqmul_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	7.6
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_whole	7.6
CUMSUM_9_ar_residuals_s1_pred_skew	7.6
sub_DIFF_2_bartlett_pvalue_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	7.6
sub_RAW_2_ks_stat_RAW_8_ratio_beyond_r_sigma_1_left	7.6
mul_DIFF_7_sample_entropy_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	7.6
div_RAW_7_katz_fd_whole_RAW_2_ks_stat	7.6
div_CUMSUM_1_stats_theil_sen_slope_whole_RAW_2_ks_pvalue	7.6
div_RAW_10_rpt_cost_cosine_whole_RAW_1_stats_median_ratio	7.6
sqmul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_hjorth_complexity_whole	7.6
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left_RAW_7_sample_entropy_left	7.4
sqmul_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	7.4
div_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_RAW_2_bartlett_stat	7.4
div_DIFF_2_levene_pvalue_RAW_1_stats_median_right	7.4
mul_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_CUMSUM_2_adf_pvalue_diff	7.4
div_DIFF_7_sample_entropy_right_RAW_8_ratio_beyond_r_sigma_1_right	7.4
sqmul_DIFF_8_quantile_0_4_contribution_left_RAW_8_index_mass_quantile_q_0_8_left	7.4
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	7.4
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	7.4
add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	7.4
sqmul_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	7.4
mul_CUMSUM_4_autocorr_lag1_whole_RAW_8_ratio_value_number_to_time_series_length_whole	7.4
add_RAW_8_ratio_beyond_r_sigma_3_left_DIFF_8_count_above_0_contribution_left	7.4
sub_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_DIFF_7_sample_entropy_right	7.4
add_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	7.4
div_RAW_1_stats_median_whole_RAW_1_stats_min_whole	7.4
div_CUMSUM_7_svd_entropy_ratio_CUMSUM_2_ttest_pvalue	7.4
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	7.4
CUMSUM_7_higuchi_fd_diff	7.4
div_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_left	7.4
div_RAW_1_stats_median_ratio_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	7.4
div_RAW_2_ad_stat_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	7.2
sqmul_RAW_8_ratio_beyond_r_sigma_3_left_RAW_7_sample_entropy_left	7.2
sub_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	7.2
sqmul_CUMSUM_5_dominant_freq_ratio_to_whole_right_RAW_2_ks_stat	7.2
sqmul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	7.2
DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	7.2
div_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right_CUMSUM_2_adf_stat_diff	7.2
div_RAW_8_ratio_beyond_r_sigma_1_contribution_left_CUMSUM_7_katz_fd_whole	7.2
sqmul_RAW_2_ad_stat_CUMSUM_7_cond_entropy_whole	7.2
DIFF_8_linear_trend_attr_intercept_contribution_right	7.2
add_DIFF_7_hjorth_complexity_contribution_right_RAW_1_stats_mean_right	7.2
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole_RAW_8_quantile_0_4_right	7.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	7.2
CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_left	7.2
sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_benford_correlation_whole	7.2
div_RAW_1_stats_kurt_left_RAW_1_stats_std_whole	7.2
mul_DIFF_2_bartlett_pvalue_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	7.2
div_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	7.2
mul_RAW_7_sample_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	7.0
sqmul_CUMSUM_7_hjorth_complexity_whole_CUMSUM_7_svd_entropy_ratio	7.0
mul_RAW_2_bartlett_pvalue_DIFF_2_jb_pvalue_left	7.0
add_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	7.0
div_CUMSUM_1_stats_max_ratio_RAW_8_quantile_0_4_contribution_left	7.0
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	7.0
div_RAW_1_stats_cv_whole_RAW_2_ks_pvalue	7.0
add_RAW_7_approx_entropy_left_DIFF_2_bartlett_pvalue	7.0
div_CUMSUM_2_adf_pvalue_diff_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	7.0
div_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_right	7.0
