feature	importance
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	15.4
RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio	15.4
RAW_1_stats_range_whole	15.4
RAW_3_detrend_volatility_normalized_ratio	15.4
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_right	15.4
CUMSUM_1_stats_min_left	15.2
CUMSUM_1_stats_min_whole	15.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_left	15.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_diff	15.2
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	15.2
CUMSUM_4_zero_cross_contribution_left	15.2
CUMSUM_3_linear_trend_slope_right	15.0
CUMSUM_2_ks_pvalue	15.0
CUMSUM_4_autocorr_lag1_right	15.0
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio	15.0
DIFF_7_katz_fd_ratio	15.0
DIFF_7_higuchi_fd_contribution_left	15.0
DIFF_7_lziv_complexity_ratio	15.0
DIFF_7_shannon_entropy_diff	15.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_whole	15.0
RAW_8_quantile_0_4_diff	15.0
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	15.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_left	15.0
RAW_8_fft_coefficient_attr_imag_coeff_3_contribution_right	15.0
RAW_8_ratio_value_number_to_time_series_length_contribution_left	14.8
DIFF_10_rpt_cost_clinear_contribution_left	14.8
DIFF_2_adf_stat_ratio	14.8
DIFF_3_linear_trend_slope_diff	14.8
RAW_8_ratio_value_number_to_time_series_length_right	14.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	14.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio_to_whole_right	14.6
RAW_1_stats_kurt_contribution_right	14.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio_to_whole_right	14.6
DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_left	14.6
CUMSUM_8_first_location_of_maximum_ratio_to_whole_right	14.6
DIFF_3_trend_change_rate_whole	14.6
CUMSUM_1_stats_cv_diff	14.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio	14.6
CUMSUM_8_count_above_0_whole	14.6
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_diff	14.6
DIFF_3_linear_trend_slope_whole	14.6
RAW_8_percentage_of_reoccurring_values_to_all_values_left	14.6
RAW_7_higuchi_fd_left	14.6
RAW_2_kpss_stat_contribution_left	14.6
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio	14.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_diff	14.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_whole	14.4
CUMSUM_1_stats_theil_sen_slope_contribution_left	14.4
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio	14.4
DIFF_7_cond_entropy_ratio_to_whole_right	14.4
CUMSUM_1_stats_range_diff	14.4
CUMSUM_7_cond_entropy_whole	14.4
DIFF_7_spectral_entropy_diff	14.4
CUMSUM_8_ar_coefficient_coeff_2_k_10_left	14.4
RAW_4_autocorr_lag1_whole	14.2
RAW_8_index_mass_quantile_q_0_6_contribution_left	14.2
RAW_10_rpt_cost_clinear_contribution_left	14.2
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_left	14.2
DIFF_1_stats_min_contribution_left	14.2
DIFF_7_perm_entropy_contribution_left	14.2
CUMSUM_1_stats_cv_right	14.2
CUMSUM_5_max_power_ratio_to_whole_right	14.2
CUMSUM_10_rpt_cost_cosine_ratio_to_whole_left	14.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_right	14.2
CUMSUM_2_levene_pvalue	14.2
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	14.2
DIFF_2_kpss_stat_contribution_left	14.0
RAW_2_adf_icbest_right	14.0
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_right	14.0
CUMSUM_8_number_peaks_25_ratio	14.0
DIFF_8_benford_correlation_ratio	14.0
DIFF_2_shapiro_pvalue_left	14.0
CUMSUM_2_bartlett_stat	14.0
DIFF_8_ratio_beyond_r_sigma_6_contribution_left	14.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio_to_whole_right	14.0
RAW_2_kpss_pvalue_ratio_to_whole_left	13.8
CUMSUM_8_index_mass_quantile_q_0_8_right	13.8
CUMSUM_8_quantile_0_4_contribution_left	13.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio	13.8
RAW_7_shannon_entropy_contribution_left	13.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_diff	13.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_diff	13.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_right	13.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_diff	13.8
CUMSUM_7_approx_entropy_right	13.8
RAW_9_ar_param_0_contribution_right	13.8
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_right	13.8
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_right	13.8
DIFF_8_quantile_0_1_ratio_to_whole_left	13.6
CUMSUM_1_stats_kurt_contribution_right	13.6
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	13.6
DIFF_9_ar_param_4_ratio	13.6
RAW_8_number_peaks_50_ratio_to_whole_right	13.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_diff	13.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_diff	13.6
CUMSUM_7_hjorth_complexity_left	13.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_diff	13.6
DIFF_9_ar_param_4_ratio_to_whole_right	13.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_contribution_left	13.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	13.6
DIFF_1_stats_kurt_ratio	13.4
DIFF_3_linear_trend_r_value_whole	13.4
RAW_10_rpt_cost_rbf_left	13.4
RAW_8_linear_trend_attr_pvalue_contribution_left	13.4
RAW_1_stats_max_whole	13.4
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_diff	13.4
RAW_4_zero_cross_right	13.4
RAW_1_stats_cv_ratio_to_whole_right	13.4
RAW_1_stats_mean_contribution_right	13.2
CUMSUM_1_stats_cv_left	13.2
CUMSUM_8_count_above_0_diff	13.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_contribution_left	13.2
CUMSUM_3_linear_trend_slope_diff	13.2
CUMSUM_9_ar_param_0_contribution_right	13.2
CUMSUM_1_stats_cv_contribution_left	13.2
CUMSUM_8_ratio_beyond_r_sigma_0_5_contribution_left	13.2
DIFF_8_partial_autocorrelation_lag_2_diff	13.2
RAW_10_rpt_cost_rbf_right	13.2
DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left	13.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	13.2
RAW_10_rpt_cost_mahalanobis_left	13.2
RAW_7_petrosian_fd_whole	13.2
CUMSUM_8_last_location_of_maximum_ratio	13.2
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	13.0
DIFF_8_quantile_0_4_diff	13.0
RAW_4_autocorr_lag1_left	13.0
CUMSUM_1_stats_theil_sen_slope_ratio	13.0
RAW_8_first_location_of_maximum_ratio	13.0
RAW_10_rpt_cost_l1_diff	13.0
CUMSUM_10_rpt_cost_normal_left	13.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	13.0
CUMSUM_1_stats_range_ratio_to_whole_right	13.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_whole	13.0
CUMSUM_1_stats_median_contribution_right	13.0
RAW_1_stats_theil_sen_slope_right	13.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio	13.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_whole	13.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio	13.0
RAW_1_stats_std_ratio_to_whole_left	13.0
RAW_2_adf_stat_contribution_left	12.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_left	12.8
RAW_2_jb_pvalue_right	12.8
DIFF_8_ratio_beyond_r_sigma_1_contribution_right	12.8
CUMSUM_8_linear_trend_attr_slope_contribution_left	12.8
DIFF_7_spectral_entropy_ratio	12.8
DIFF_8_linear_trend_attr_slope_contribution_right	12.8
RAW_7_approx_entropy_diff	12.8
CUMSUM_9_ar_param_1_ratio	12.8
CUMSUM_7_cond_entropy_ratio	12.8
RAW_7_detrended_fluctuation_ratio	12.8
RAW_1_stats_cv_ratio_to_whole_left	12.8
DIFF_9_ar_param_3_ratio	12.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_diff	12.8
CUMSUM_1_stats_mean_of_rolling_std_contribution_right	12.8
RAW_8_first_location_of_maximum_ratio_to_whole_right	12.8
CUMSUM_7_katz_fd_diff	12.8
RAW_10_rpt_cost_mahalanobis_right	12.8
DIFF_8_count_above_0_contribution_left	12.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_right	12.8
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_left	12.8
RAW_4_diff_var_ratio_to_whole_left	12.6
CUMSUM_8_linear_trend_attr_slope_contribution_right	12.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_left	12.6
RAW_10_rpt_cost_rank_ratio_to_whole_right	12.6
RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	12.6
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	12.6
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_left	12.6
CUMSUM_2_adf_stat_right	12.6
RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_right	12.6
RAW_8_count_above_0_contribution_left	12.6
CUMSUM_6_iqr_right	12.6
RAW_3_linear_trend_slope_diff	12.6
DIFF_8_ratio_beyond_r_sigma_6_ratio_to_whole_right	12.6
RAW_8_number_peaks_25_right	12.4
DIFF_2_shapiro_pvalue_contribution_left	12.4
DIFF_7_svd_entropy_left	12.4
CUMSUM_9_ar_param_0_ratio	12.4
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_right	12.4
RAW_7_spectral_entropy_ratio	12.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_contribution_left	12.4
CUMSUM_8_fft_coefficient_attr_imag_coeff_1_right	12.4
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_left	12.4
DIFF_7_detrended_fluctuation_contribution_left	12.4
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	12.4
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio	12.4
CUMSUM_10_rpt_cost_cosine_contribution_right	12.4
CUMSUM_7_sample_entropy_ratio	12.2
CUMSUM_1_stats_cv_mul_std_contribution_left	12.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_left	12.2
CUMSUM_1_stats_theil_sen_slope_contribution_right	12.2
RAW_8_first_location_of_maximum_contribution_left	12.2
CUMSUM_8_number_peaks_50_ratio	12.2
RAW_5_dominant_freq_contribution_left	12.2
DIFF_1_stats_range_ratio_to_whole_left	12.2
DIFF_7_perm_entropy_ratio	12.2
CUMSUM_8_linear_trend_attr_rvalue_diff	12.2
RAW_5_max_power_contribution_right	12.2
DIFF_8_number_peaks_25_whole	12.2
DIFF_8_quantile_0_4_ratio	12.2
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_right	12.0
CUMSUM_1_stats_mean_of_rolling_std_whole	12.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	12.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_contribution_left	12.0
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_right	12.0
CUMSUM_1_stats_mean_of_rolling_std_contribution_left	12.0
RAW_9_ar_param_4_contribution_right	12.0
RAW_8_linear_trend_attr_intercept_diff	12.0
RAW_3_trend_normalized_slope_right	12.0
CUMSUM_8_count_above_0_contribution_left	12.0
RAW_8_quantile_0_1_ratio	12.0
RAW_8_quantile_0_6_contribution_right	12.0
DIFF_2_shapiro_pvalue_ratio_to_whole_right	12.0
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_left	11.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_left	11.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	11.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_whole	11.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio	11.8
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	11.8
RAW_8_number_peaks_50_ratio_to_whole_left	11.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_left	11.8
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	11.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_diff	11.8
CUMSUM_8_linear_trend_attr_pvalue_ratio_to_whole_left	11.8
RAW_7_shannon_entropy_ratio	11.8
CUMSUM_7_hjorth_complexity_ratio	11.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_contribution_left	11.8
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	11.8
CUMSUM_7_shannon_entropy_contribution_left	11.8
DIFF_1_stats_cv_mul_std_right	11.8
DIFF_1_stats_range_ratio_to_whole_right	11.8
CUMSUM_2_kpss_stat_ratio	11.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	11.6
CUMSUM_1_stats_cv_mul_std_diff	11.6
CUMSUM_2_adf_stat_left	11.6
RAW_8_ar_coefficient_coeff_0_k_10_contribution_left	11.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	11.6
CUMSUM_6_iqr_ratio_to_whole_right	11.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	11.6
CUMSUM_1_stats_theil_sen_slope_ratio_to_whole_right	11.6
DIFF_1_stats_mean_whole	11.6
DIFF_7_katz_fd_contribution_left	11.6
CUMSUM_7_sample_entropy_diff	11.6
RAW_7_shannon_entropy_diff	11.6
CUMSUM_8_quantile_0_1_left	11.6
RAW_1_stats_mean_of_rolling_std_diff	11.6
CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio	11.6
RAW_1_stats_range_ratio_to_whole_left	11.6
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	11.6
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio	11.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_left	11.4
CUMSUM_7_katz_fd_ratio	11.4
DIFF_2_shapiro_pvalue_whole	11.4
DIFF_8_quantile_0_6_contribution_right	11.4
RAW_1_stats_mean_ratio_to_whole_right	11.4
RAW_1_stats_mean_contribution_left	11.4
CUMSUM_8_ratio_beyond_r_sigma_3_diff	11.4
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_right	11.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_left	11.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_left	11.4
CUMSUM_1_stats_mean_whole	11.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_whole	11.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_diff	11.4
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_right	11.4
RAW_4_diff_var_right	11.2
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	11.2
RAW_8_partial_autocorrelation_lag_4_contribution_right	11.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_left	11.2
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_right	11.2
CUMSUM_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	11.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_contribution_right	11.2
RAW_8_partial_autocorrelation_lag_2_contribution_right	11.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_contribution_left	11.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_contribution_left	11.2
DIFF_1_stats_max_contribution_left	11.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio	11.2
CUMSUM_10_rpt_cost_l1_right	11.2
RAW_1_stats_mean_of_rolling_std_ratio_to_whole_right	11.2
CUMSUM_3_linear_trend_r2_left	11.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio	11.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio	11.0
RAW_2_shapiro_pvalue_contribution_left	11.0
CUMSUM_8_ratio_beyond_r_sigma_3_right	11.0
DIFF_7_sample_entropy_contribution_right	11.0
CUMSUM_3_linear_trend_r2_ratio	11.0
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio	11.0
RAW_7_higuchi_fd_contribution_left	11.0
RAW_8_sum_of_reoccurring_data_points_contribution_right	11.0
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_left	11.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_right	11.0
RAW_1_stats_cv_mul_std_ratio_to_whole_left	11.0
RAW_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	10.8
DIFF_5_dominant_freq_contribution_left	10.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_diff	10.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_right	10.8
RAW_1_stats_max_ratio	10.8
CUMSUM_2_shapiro_pvalue_ratio	10.8
CUMSUM_1_stats_std_right	10.8
CUMSUM_3_linear_trend_slope_ratio	10.8
DIFF_7_detrended_fluctuation_ratio	10.8
RAW_7_spectral_entropy_contribution_left	10.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_left	10.8
RAW_1_stats_max_right	10.8
CUMSUM_3_detrend_mean_ratio	10.6
RAW_4_diff_var_contribution_right	10.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_diff	10.6
RAW_10_rpt_cost_l1_right	10.6
DIFF_7_svd_entropy_diff	10.6
CUMSUM_7_higuchi_fd_contribution_left	10.6
DIFF_7_spectral_entropy_contribution_left	10.6
RAW_7_hjorth_complexity_contribution_left	10.4
CUMSUM_7_petrosian_fd_diff	10.4
DIFF_7_hjorth_mobility_contribution_right	10.4
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio	10.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio	10.4
CUMSUM_1_stats_cv_whole	10.4
RAW_1_stats_cv_contribution_right	10.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	10.4
CUMSUM_1_stats_cv_mul_std_left	10.4
CUMSUM_1_stats_range_right	10.4
DIFF_8_ratio_value_number_to_time_series_length_right	10.4
CUMSUM_1_stats_cv_mul_std_ratio	10.4
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	10.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_left	10.4
RAW_7_svd_entropy_ratio	10.4
RAW_8_linear_trend_attr_slope_ratio_to_whole_right	10.4
DIFF_2_shapiro_pvalue_ratio	10.4
RAW_10_rpt_cost_l1_left	10.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_left	10.4
DIFF_8_number_peaks_25_diff	10.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_diff	10.4
RAW_7_approx_entropy_ratio_to_whole_right	10.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio_to_whole_right	10.4
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_contribution_right	10.2
RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_left	10.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_whole	10.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_right	10.2
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	10.2
CUMSUM_1_stats_mean_of_rolling_std_left	10.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	10.2
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_contribution_left	10.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_left	10.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_right	10.2
CUMSUM_10_rpt_cost_normal_contribution_right	10.2
CUMSUM_7_hjorth_complexity_diff	10.2
RAW_8_ar_coefficient_coeff_0_k_10_contribution_right	10.2
DIFF_7_shannon_entropy_contribution_left	10.2
DIFF_9_ar_param_3_contribution_left	10.2
RAW_8_quantile_0_4_contribution_right	10.2
CUMSUM_1_stats_mean_of_rolling_std_diff	10.0
CUMSUM_7_hjorth_mobility_ratio_to_whole_right	10.0
RAW_9_ar_param_0_contribution_left	10.0
DIFF_2_adf_stat_contribution_left	10.0
DIFF_8_ratio_beyond_r_sigma_6_diff	10.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_right	10.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	10.0
RAW_8_number_peaks_50_left	10.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio	10.0
CUMSUM_7_svd_entropy_contribution_left	10.0
DIFF_8_number_peaks_50_ratio	10.0
DIFF_1_stats_theil_sen_slope_right	10.0
DIFF_7_lziv_complexity_contribution_left	10.0
CUMSUM_7_sample_entropy_ratio_to_whole_right	10.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_right	10.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_left	10.0
CUMSUM_8_count_above_0_ratio_to_whole_left	10.0
CUMSUM_8_count_above_0_ratio_to_whole_right	10.0
DIFF_3_linear_trend_slope_right	9.8
RAW_8_number_peaks_25_ratio_to_whole_right	9.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_whole	9.8
CUMSUM_8_number_peaks_25_contribution_left	9.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_diff	9.8
RAW_1_stats_std_diff	9.8
RAW_8_benford_correlation_contribution_left	9.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_left	9.8
DIFF_8_percentage_of_reoccurring_values_to_all_values_whole	9.8
RAW_10_rpt_cost_ar_ratio_to_whole_right	9.8
DIFF_8_percentage_of_reoccurring_values_to_all_values_contribution_left	9.8
DIFF_8_number_peaks_25_ratio_to_whole_right	9.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_whole	9.8
RAW_4_diff_var_ratio_to_whole_right	9.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio	9.8
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_diff	9.8
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_left	9.8
RAW_3_detrend_volatility_normalized_diff	9.6
CUMSUM_8_count_above_0_left	9.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_diff	9.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	9.6
CUMSUM_2_shapiro_pvalue_ratio_to_whole_right	9.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	9.6
CUMSUM_8_benford_correlation_contribution_right	9.6
RAW_1_stats_min_whole	9.6
DIFF_2_shapiro_pvalue_ratio_to_whole_left	9.6
RAW_4_zero_cross_diff	9.6
DIFF_7_petrosian_fd_ratio_to_whole_left	9.6
RAW_7_petrosian_fd_diff	9.6
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	9.6
DIFF_8_number_peaks_50_ratio_to_whole_right	9.6
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	9.6
CUMSUM_1_stats_mean_left	9.6
DIFF_1_stats_mean_right	9.6
DIFF_8_number_peaks_25_ratio	9.4
CUMSUM_8_ar_coefficient_coeff_0_k_10_left	9.4
RAW_7_perm_entropy_contribution_left	9.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	9.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_left	9.4
RAW_1_stats_range_contribution_left	9.4
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	9.4
RAW_1_stats_mean_of_rolling_std_ratio_to_whole_left	9.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	9.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_left	9.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_diff	9.4
