feature	importance
MP_9_ar_param_5_ratio_to_whole_right	43.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	43.2
MP_8_last_location_of_maximum_right	43.2
MP_8_fft_coefficient_attr_imag_coeff_3_ratio	43.2
RAW_8_count_above_0_right	43.0
CUMSUM_8_partial_autocorrelation_lag_4_ratio	42.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_left	42.8
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_left	42.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_whole	42.8
MP_8_partial_autocorrelation_lag_6_whole	42.8
CUMSUM_8_ar_coefficient_coeff_8_k_10_left	42.8
RAW_8_first_location_of_maximum_whole	42.6
DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	42.6
RAW_8_ar_coefficient_coeff_8_k_10_right	42.6
RAW_2_adf_stat_diff	42.4
DIFF_9_ar_param_0_right	42.4
MP_8_ratio_beyond_r_sigma_1_ratio_to_whole_left	42.4
RAW_7_lziv_complexity_diff	42.2
DIFF_8_partial_autocorrelation_lag_4_whole	42.2
MP_8_partial_autocorrelation_lag_2_ratio	42.0
RAW_8_partial_autocorrelation_lag_6_right	42.0
DIFF_1_stats_median_left	41.8
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	41.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	41.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	41.8
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	41.8
MP_8_index_mass_quantile_q_0_8_right	41.8
RAW_3_detrend_mean_whole	41.8
RAW_7_svd_entropy_left	41.6
MP_8_fft_coefficient_attr_imag_coeff_3_whole	41.6
MP_1_stats_min_ratio_to_whole_left	41.6
RAW_8_quantile_0_4_right	41.6
CUMSUM_8_ratio_beyond_r_sigma_1_left	41.4
MP_1_stats_max_right	41.4
MP_7_higuchi_fd_right	41.4
MP_8_index_mass_quantile_q_0_1_left	41.4
CUMSUM_9_ar_param_4_right	41.4
MP_8_ratio_beyond_r_sigma_1_5_right	41.4
RAW_8_partial_autocorrelation_lag_4_right	41.4
MP_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	41.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	41.2
DIFF_2_adf_stat_ratio_to_whole_right	41.0
MP_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_right	41.0
RAW_8_ratio_beyond_r_sigma_3_left	41.0
MP_7_shannon_entropy_ratio_to_whole_right	41.0
DIFF_7_lziv_complexity_whole	41.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_right	40.8
CUMSUM_8_index_mass_quantile_q_0_8_ratio_to_whole_right	40.8
MP_8_index_mass_quantile_q_0_6_ratio_to_whole_left	40.8
RAW_7_approx_entropy_whole	40.8
CUMSUM_7_detrended_fluctuation_whole	40.8
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	40.6
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_right	40.6
CUMSUM_10_rpt_cost_rank_diff	40.6
CUMSUM_9_ar_param_3_right	40.6
RAW_1_stats_theil_sen_slope_contribution_left	40.6
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	40.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_right	40.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_right	40.6
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio	40.6
CUMSUM_7_higuchi_fd_ratio_to_whole_left	40.4
MP_3_detrend_mean_whole	40.4
RAW_10_rpt_cost_cosine_right	40.4
RAW_7_perm_entropy_whole	40.4
RAW_4_autocorr_lag1_contribution_left	40.4
RAW_7_lziv_complexity_whole	40.2
CUMSUM_8_last_location_of_maximum_whole	40.2
RAW_8_fft_coefficient_attr_imag_coeff_1_diff	40.2
MP_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	40.2
RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_left	40.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_left	40.0
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	40.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_right	40.0
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_contribution_left	40.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_right	40.0
DIFF_10_rpt_cost_cosine_contribution_left	40.0
RAW_7_svd_entropy_whole	39.8
DIFF_1_stats_median_ratio_to_whole_left	39.8
RAW_8_partial_autocorrelation_lag_6_left	39.8
MP_7_lziv_complexity_right	39.8
DIFF_2_ad_pvalue	39.8
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_left	39.6
DIFF_8_ratio_beyond_r_sigma_1_5_right	39.6
CUMSUM_1_stats_skew_ratio	39.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_left	39.4
RAW_2_kpss_stat_ratio_to_whole_right	39.4
RAW_8_fft_coefficient_attr_imag_coeff_1_left	39.4
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_left	39.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_diff	39.4
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_whole	39.4
DIFF_8_ratio_beyond_r_sigma_3_ratio_to_whole_left	39.4
DIFF_8_count_above_0_left	39.4
CUMSUM_7_katz_fd_right	39.4
RAW_2_adf_stat_ratio_to_whole_right	39.2
RAW_3_linear_trend_pvalue_whole	39.2
CUMSUM_9_ar_param_0_ratio_to_whole_right	39.2
MP_8_partial_autocorrelation_lag_2_ratio_to_whole_right	39.2
MP_7_sample_entropy_ratio_to_whole_left	39.2
RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	39.0
MP_7_petrosian_fd_whole	39.0
CUMSUM_9_ar_param_4_ratio_to_whole_left	39.0
RAW_7_spectral_entropy_whole	39.0
CUMSUM_7_lziv_complexity_ratio_to_whole_left	39.0
RAW_8_linear_trend_attr_intercept_ratio	39.0
DIFF_8_ar_coefficient_coeff_0_k_10_ratio	38.8
RAW_8_linear_trend_attr_rvalue_ratio	38.8
MP_8_fft_coefficient_attr_imag_coeff_3_contribution_left	38.8
MP_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	38.8
RAW_8_fft_coefficient_attr_imag_coeff_1_contribution_left	38.8
CUMSUM_7_svd_entropy_right	38.8
RAW_9_ar_param_3_ratio_to_whole_left	38.8
RAW_7_higuchi_fd_ratio_to_whole_left	38.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_diff	38.8
RAW_6_iqr_ratio	38.6
MP_8_fft_coefficient_attr_imag_coeff_1_ratio	38.6
CUMSUM_4_zero_cross_ratio_to_whole_right	38.6
RAW_7_sample_entropy_contribution_left	38.6
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_left	38.6
MP_8_index_mass_quantile_q_0_1_ratio_to_whole_left	38.6
DIFF_3_detrend_volatility_normalized_left	38.6
CUMSUM_3_detrend_mean_diff	38.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	38.4
RAW_1_stats_median_diff	38.4
DIFF_8_partial_autocorrelation_lag_4_ratio_to_whole_right	38.4
RAW_3_detrend_volatility_normalized_right	38.4
MP_9_ar_param_3_left	38.2
DIFF_8_fft_coefficient_attr_imag_coeff_2_whole	38.2
CUMSUM_1_stats_min_contribution_right	38.2
RAW_2_kpss_stat_right	38.2
MP_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_left	38.2
RAW_8_quantile_0_4_ratio_to_whole_left	38.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	38.0
DIFF_5_dominant_freq_right	38.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	38.0
DIFF_10_rpt_cost_cosine_ratio	38.0
MP_8_index_mass_quantile_q_0_6_right	38.0
CUMSUM_2_ks_stat	38.0
MP_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	38.0
DIFF_1_stats_skew_ratio_to_whole_right	38.0
RAW_10_rpt_cost_cosine_left	37.8
MP_2_levene_pvalue	37.8
CUMSUM_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	37.8
DIFF_7_cond_entropy_diff	37.8
RAW_5_dominant_freq_ratio_to_whole_right	37.8
MP_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_right	37.8
MP_9_ar_param_4_ratio	37.8
CUMSUM_3_trend_normalized_slope_whole	37.6
CUMSUM_8_ar_coefficient_coeff_8_k_10_diff	37.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	37.6
RAW_8_partial_autocorrelation_lag_2_ratio_to_whole_left	37.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_right	37.6
CUMSUM_8_number_peaks_50_whole	37.4
MP_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_left	37.4
DIFF_8_linear_trend_attr_intercept_ratio_to_whole_right	37.4
RAW_8_linear_trend_attr_slope_contribution_left	37.4
RAW_8_index_mass_quantile_q_0_6_left	37.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	37.4
DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	37.2
CUMSUM_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_right	37.2
MP_8_partial_autocorrelation_lag_2_diff	37.2
DIFF_1_stats_median_right	37.2
CUMSUM_8_partial_autocorrelation_lag_2_ratio	37.2
RAW_10_rpt_cost_cosine_ratio	37.2
CUMSUM_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_left	37.2
RAW_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	37.2
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	37.2
MP_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio_to_whole_right	37.2
CUMSUM_7_svd_entropy_left	37.0
RAW_1_stats_median_contribution_right	37.0
MP_9_ar_param_2_contribution_left	37.0
CUMSUM_2_adf_stat_contribution_left	37.0
MP_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio_to_whole_left	37.0
DIFF_8_count_above_0_right	37.0
MP_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	37.0
RAW_8_linear_trend_attr_rvalue_diff	37.0
DIFF_2_kpss_stat_left	37.0
RAW_8_sum_of_reoccurring_data_points_ratio_to_whole_left	37.0
CUMSUM_7_spectral_entropy_ratio_to_whole_right	37.0
RAW_8_ar_coefficient_coeff_2_k_10_left	36.8
MP_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_whole	36.8
RAW_3_linear_trend_intercept_right	36.8
MP_7_cond_entropy_ratio_to_whole_left	36.8
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	36.8
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	36.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_whole	36.8
DIFF_2_kpss_stat_ratio_to_whole_right	36.8
DIFF_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	36.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	36.6
RAW_8_benford_correlation_ratio_to_whole_right	36.6
CUMSUM_1_stats_kurt_right	36.6
CUMSUM_3_linear_trend_slope_right	36.6
MP_9_ar_param_5_left	36.6
CUMSUM_8_ratio_beyond_r_sigma_1_5_whole	36.6
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	36.6
DIFF_9_ar_param_0_contribution_right	36.6
MP_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_right	36.6
CUMSUM_9_ar_param_3_whole	36.6
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_left	36.4
DIFF_2_kpss_stat_right	36.4
RAW_5_dominant_freq_left	36.4
DIFF_2_wilcoxon_stat	36.4
MP_10_rpt_cost_clinear_ratio_to_whole_right	36.4
RAW_8_linear_trend_attr_pvalue_ratio_to_whole_right	36.4
RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	36.4
RAW_8_count_above_0_ratio_to_whole_left	36.4
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_left	36.4
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	36.2
DIFF_9_ar_param_1_ratio_to_whole_left	36.2
MP_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	36.2
DIFF_8_fft_coefficient_attr_imag_coeff_1_contribution_left	36.2
RAW_8_partial_autocorrelation_lag_2_diff	36.2
RAW_8_partial_autocorrelation_lag_4_left	36.0
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_contribution_left	36.0
MP_3_detrend_mean_right	36.0
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	36.0
RAW_8_ratio_beyond_r_sigma_6_diff	36.0
CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_right	36.0
RAW_8_partial_autocorrelation_lag_6_contribution_left	36.0
MP_8_fft_coefficient_attr_imag_coeff_3_right	36.0
RAW_1_stats_skew_ratio_to_whole_left	36.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	36.0
RAW_8_fft_coefficient_attr_imag_coeff_2_right	35.8
MP_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	35.8
CUMSUM_8_index_mass_quantile_q_0_8_ratio_to_whole_left	35.8
RAW_4_autocorr_lag1_ratio_to_whole_right	35.8
CUMSUM_7_perm_entropy_ratio_to_whole_left	35.8
DIFF_1_stats_skew_ratio_to_whole_left	35.8
RAW_9_ar_param_3_contribution_left	35.6
RAW_8_index_mass_quantile_q_0_8_right	35.6
MP_8_partial_autocorrelation_lag_4_diff	35.6
DIFF_8_ratio_beyond_r_sigma_3_left	35.6
CUMSUM_9_ar_param_3_left	35.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_right	35.6
RAW_8_quantile_0_4_ratio_to_whole_right	35.6
MP_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_left	35.6
MP_8_ratio_beyond_r_sigma_1_5_whole	35.4
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_whole	35.4
DIFF_8_linear_trend_attr_rvalue_ratio	35.4
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	35.4
CUMSUM_10_rpt_cost_cosine_whole	35.4
RAW_1_stats_skew_ratio_to_whole_right	35.4
RAW_1_stats_skew_whole	35.4
RAW_8_index_mass_quantile_q_0_1_left	35.4
CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_right	35.4
RAW_9_ar_param_1_ratio_to_whole_right	35.4
DIFF_10_rpt_cost_cosine_left	35.2
RAW_7_sample_entropy_diff	35.2
MP_8_partial_autocorrelation_lag_6_ratio	35.2
RAW_8_ratio_value_number_to_time_series_length_diff	35.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_whole	35.0
RAW_8_ar_coefficient_coeff_8_k_10_ratio	35.0
MP_5_max_power_ratio_to_whole_right	35.0
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	35.0
MP_8_ar_coefficient_coeff_8_k_10_diff	35.0
RAW_2_kpss_stat_left	35.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio	35.0
MP_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	35.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	34.8
MP_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	34.8
DIFF_8_last_location_of_maximum_whole	34.8
CUMSUM_1_stats_min_ratio_to_whole_left	34.6
MP_8_ratio_beyond_r_sigma_3_left	34.6
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	34.6
RAW_8_partial_autocorrelation_lag_4_ratio_to_whole_right	34.6
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_left	34.6
RAW_8_quantile_0_6_ratio_to_whole_right	34.6
RAW_7_katz_fd_ratio_to_whole_right	34.6
MP_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	34.6
DIFF_8_count_above_0_whole	34.4
RAW_3_detrend_mean_left	34.4
MP_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	34.4
CUMSUM_2_adf_stat_diff	34.4
CUMSUM_9_ar_param_4_ratio_to_whole_right	34.4
DIFF_9_ar_param_5_ratio_to_whole_right	34.4
DIFF_2_mannwhitney_pvalue	34.4
CUMSUM_7_lziv_complexity_ratio_to_whole_right	34.2
DIFF_1_stats_median_contribution_right	34.2
DIFF_3_detrend_mean_diff	34.2
MP_8_partial_autocorrelation_lag_4_right	34.0
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	34.0
DIFF_8_ar_coefficient_coeff_2_k_10_left	34.0
CUMSUM_1_stats_kurt_whole	34.0
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_right	33.8
DIFF_9_ar_param_4_ratio_to_whole_left	33.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_left	33.8
RAW_8_partial_autocorrelation_lag_6_whole	33.8
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	33.8
RAW_7_shannon_entropy_left	33.8
RAW_1_stats_skew_right	33.8
CUMSUM_8_index_mass_quantile_q_0_1_ratio	33.8
CUMSUM_8_last_location_of_maximum_ratio_to_whole_left	33.6
CUMSUM_1_stats_skew_diff	33.6
CUMSUM_1_stats_kurt_ratio	33.6
RAW_8_ar_coefficient_coeff_2_k_10_right	33.6
DIFF_8_index_mass_quantile_q_0_1_ratio_to_whole_left	33.6
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_left	33.6
MP_8_last_location_of_maximum_diff	33.6
DIFF_8_benford_correlation_ratio_to_whole_left	33.4
RAW_9_ar_param_3_left	33.4
CUMSUM_3_detrend_volatility_normalized_whole	33.4
CUMSUM_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_left	33.2
RAW_8_sum_of_reoccurring_data_points_contribution_left	33.2
DIFF_8_fft_coefficient_attr_imag_coeff_1_right	33.2
CUMSUM_1_stats_max_ratio	33.2
MP_8_partial_autocorrelation_lag_6_diff	33.2
MP_9_ar_param_0_diff	33.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_right	33.2
MP_8_partial_autocorrelation_lag_4_ratio	33.0
CUMSUM_8_last_location_of_maximum_right	33.0
CUMSUM_8_index_mass_quantile_q_0_1_right	33.0
DIFF_9_ar_param_3_ratio_to_whole_left	33.0
RAW_2_wilcoxon_stat	33.0
DIFF_2_kpss_stat_ratio_to_whole_left	33.0
DIFF_2_adf_stat_ratio_to_whole_left	33.0
MP_7_shannon_entropy_ratio_to_whole_left	33.0
DIFF_1_stats_mean_ratio_to_whole_right	32.8
CUMSUM_2_kpss_pvalue_whole	32.8
RAW_10_rpt_cost_clinear_ratio_to_whole_right	32.8
DIFF_7_shannon_entropy_right	32.8
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	32.8
MP_8_partial_autocorrelation_lag_6_ratio_to_whole_right	32.8
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	32.8
RAW_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_left	32.8
MP_8_partial_autocorrelation_lag_4_whole	32.8
MP_2_kpss_stat_right	32.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	32.6
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	32.6
DIFF_8_ar_coefficient_coeff_8_k_10_right	32.6
DIFF_8_ar_coefficient_coeff_0_k_10_diff	32.6
RAW_2_adf_stat_left	32.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio	32.6
DIFF_8_fft_coefficient_attr_imag_coeff_3_contribution_left	32.6
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_contribution_left	32.6
RAW_9_ar_param_2_ratio_to_whole_right	32.6
RAW_8_quantile_0_1_ratio_to_whole_right	32.4
MP_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	32.4
CUMSUM_2_adf_pvalue_diff	32.4
RAW_10_rpt_cost_clinear_ratio_to_whole_left	32.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	32.4
CUMSUM_2_adf_stat_ratio_to_whole_left	32.2
MP_1_stats_theil_sen_slope_ratio_to_whole_right	32.2
CUMSUM_5_dominant_freq_whole	32.2
RAW_1_stats_kurt_whole	32.2
CUMSUM_9_ar_param_3_ratio_to_whole_right	32.2
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	32.2
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_left	32.2
RAW_8_ar_coefficient_coeff_8_k_10_contribution_right	32.2
DIFF_8_ar_coefficient_coeff_8_k_10_contribution_left	32.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_diff	32.2
RAW_2_shapiro_pvalue_diff	32.2
DIFF_1_stats_median_diff	32.0
MP_5_dominant_freq_ratio_to_whole_right	32.0
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	32.0
MP_8_ar_coefficient_coeff_0_k_10_diff	32.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_right	32.0
CUMSUM_1_stats_cv_ratio_to_whole_right	32.0
CUMSUM_8_benford_correlation_diff	32.0
MP_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_right	32.0
RAW_8_ar_coefficient_coeff_2_k_10_diff	32.0
CUMSUM_9_ar_param_2_ratio	32.0
RAW_1_stats_median_left	32.0
MP_1_stats_skew_ratio_to_whole_left	32.0
RAW_9_ar_param_5_left	32.0
MP_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio	32.0
CUMSUM_9_ar_param_4_contribution_left	32.0
MP_9_ar_param_4_ratio_to_whole_right	32.0
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_whole	31.8
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	31.8
MP_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_right	31.8
RAW_1_stats_min_diff	31.8
RAW_8_quantile_0_6_contribution_left	31.8
RAW_8_ratio_beyond_r_sigma_1_5_left	31.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_left	31.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	31.8
RAW_9_ar_param_3_ratio	31.8
CUMSUM_9_ar_param_5_contribution_right	31.8
MP_2_kpss_stat_ratio_to_whole_right	31.8
MP_2_kpss_stat_ratio_to_whole_left	31.8
DIFF_7_lziv_complexity_ratio_to_whole_left	31.8
CUMSUM_8_partial_autocorrelation_lag_4_left	31.6
MP_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	31.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_right	31.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	31.6
DIFF_1_stats_theil_sen_slope_contribution_left	31.6
MP_3_linear_trend_pvalue_left	31.6
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_right	31.6
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio	31.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	31.6
MP_8_ar_coefficient_coeff_2_k_10_diff	31.6
RAW_7_detrended_fluctuation_ratio_to_whole_right	31.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_diff	31.4
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	31.4
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	31.4
RAW_8_partial_autocorrelation_lag_4_ratio_to_whole_left	31.4
RAW_1_stats_mean_of_rolling_std_whole	31.4
RAW_8_number_peaks_50_diff	31.4
CUMSUM_1_stats_theil_sen_slope_whole	31.4
CUMSUM_7_shannon_entropy_ratio_to_whole_left	31.4
DIFF_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	31.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_right	31.4
CUMSUM_2_adf_pvalue_ratio_to_whole_right	31.4
RAW_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	31.2
DIFF_8_linear_trend_attr_slope_contribution_left	31.2
DIFF_9_ar_param_5_left	31.2
RAW_8_count_above_0_ratio_to_whole_right	31.2
MP_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_left	31.2
DIFF_8_partial_autocorrelation_lag_6_whole	31.2
CUMSUM_9_ar_param_4_left	31.2
CUMSUM_1_stats_skew_contribution_left	31.2
DIFF_1_stats_skew_right	31.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio	31.2
CUMSUM_7_higuchi_fd_left	31.2
DIFF_8_ar_coefficient_coeff_0_k_10_contribution_right	31.2
RAW_8_index_mass_quantile_q_0_6_diff	31.0
MP_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	31.0
MP_2_ks_pvalue	31.0
DIFF_8_partial_autocorrelation_lag_6_ratio_to_whole_left	31.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_whole	31.0
DIFF_7_hjorth_mobility_diff	31.0
DIFF_1_stats_theil_sen_slope_left	31.0
MP_8_partial_autocorrelation_lag_4_ratio_to_whole_left	31.0
RAW_7_perm_entropy_right	30.8
DIFF_7_svd_entropy_ratio_to_whole_left	30.8
MP_7_perm_entropy_right	30.8
DIFF_5_dominant_freq_left	30.8
RAW_8_ratio_beyond_r_sigma_3_right	30.8
CUMSUM_8_first_location_of_maximum_whole	30.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_diff	30.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	30.8
MP_9_ar_param_1_left	30.6
