feature	importance
cross_div_RAW_8_quantile_0_4_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	18.0
cross_div_RAW_8_ratio_beyond_r_sigma_1_right_RAW_8_index_mass_quantile_q_0_1_right	18.0
DIFF_7_perm_entropy_ratio_to_whole_left	18.0
CUMSUM_3_detrend_volatility_normalized_right	18.0
RAW_7_perm_entropy_left	17.8
cross_div_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_katz_fd_whole	17.8
RAW_1_stats_kurt_whole	17.8
div_RAW_1_stats_cv_whole_RAW_7_sample_entropy_left	17.8
CUMSUM_8_index_mass_quantile_q_0_1_ratio_to_whole_left	17.8
cross_div_RAW_1_stats_cv_whole_CUMSUM_2_ttest_pvalue	17.6
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	17.6
cross_div_DIFF_2_levene_pvalue_RAW_3_detrend_volatility_normalized_whole	17.6
cross_div_RAW_1_stats_cv_whole_RAW_1_stats_median_whole	17.6
DIFF_8_benford_correlation_whole	17.4
cross_mul_RAW_7_sample_entropy_left_DIFF_8_quantile_0_4_contribution_left	17.4
RAW_9_ar_param_5_right	17.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio	17.4
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	17.4
cross_div_RAW_7_katz_fd_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	17.2
cross_div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_right	17.2
RAW_8_fft_coefficient_attr_imag_coeff_2_whole	17.2
cross_div_RAW_1_stats_median_ratio_RAW_7_sample_entropy_left	17.2
cross_div_CUMSUM_1_stats_range_ratio_to_whole_left_RAW_8_benford_correlation_whole	17.2
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_hjorth_complexity_whole	17.2
cross_div_RAW_2_ad_stat_RAW_8_index_mass_quantile_q_0_1_right	17.2
cross_div_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	17.2
cross_div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right_RAW_8_index_mass_quantile_q_0_1_right	17.2
cross_add_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	17.0
cross_div_RAW_2_bartlett_stat_RAW_8_index_mass_quantile_q_0_1_right	17.0
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	17.0
DIFF_1_stats_median_left	17.0
cross_add_RAW_7_sample_entropy_left_RAW_2_ks_pvalue	16.8
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	16.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	16.8
RAW_2_wilcoxon_stat	16.8
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_2_ttest_pvalue	16.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	16.8
cross_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	16.8
RAW_8_count_above_0_diff	16.8
CUMSUM_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	16.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_adf_pvalue_diff	16.6
cross_div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_index_mass_quantile_q_0_1_right	16.6
cross_div_RAW_2_bartlett_pvalue_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	16.6
cross_sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_quantile_0_4_contribution_left	16.6
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_2_bartlett_pvalue	16.4
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_right	16.4
CUMSUM_10_rpt_cost_normal_ratio_to_whole_left	16.4
cross_div_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	16.4
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	16.4
RAW_8_benford_correlation_right	16.4
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_ks_stat	16.4
CUMSUM_2_kpss_pvalue_ratio_to_whole_left	16.2
DIFF_7_hjorth_complexity_right	16.2
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	16.2
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_whole	16.0
DIFF_8_fft_coefficient_attr_imag_coeff_3_diff	16.0
RAW_4_autocorr_lag1_contribution_left	16.0
CUMSUM_7_perm_entropy_left	16.0
CUMSUM_2_jb_pvalue_contribution_left	16.0
cross_div_RAW_1_stats_cv_whole_CUMSUM_7_cond_entropy_whole	15.8
CUMSUM_7_spectral_entropy_ratio_to_whole_left	15.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	15.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_max_ratio_to_whole_left	15.6
CUMSUM_8_partial_autocorrelation_lag_2_ratio	15.6
cross_div_RAW_8_quantile_0_4_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	15.6
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	15.6
DIFF_9_ar_param_0_ratio_to_whole_right	15.6
cross_sub_RAW_7_sample_entropy_left_RAW_2_ks_pvalue	15.4
RAW_8_number_peaks_50_diff	15.4
cross_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	15.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ad_stat	15.2
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_first_location_of_maximum_whole	15.2
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_theil_sen_slope_whole	15.2
CUMSUM_3_trend_change_rate_whole	15.2
cross_div_RAW_8_benford_correlation_whole_RAW_7_katz_fd_whole	15.2
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_1_stats_median_ratio	15.2
cross_sub_RAW_8_benford_correlation_whole_RAW_2_ks_stat	15.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_range_ratio_to_whole_left	15.0
DIFF_7_perm_entropy_left	15.0
cross_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_jb_pvalue_contribution_right	15.0
CUMSUM_8_ratio_beyond_r_sigma_1_5_whole	15.0
DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	15.0
sqmul_RAW_1_stats_cv_whole_RAW_7_sample_entropy_left	15.0
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	14.8
cross_div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right_RAW_8_index_mass_quantile_q_0_1_right	14.8
DIFF_8_count_above_0_left	14.8
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_left	14.8
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	14.8
cross_div_CUMSUM_5_dominant_freq_ratio_to_whole_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	14.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	14.8
DIFF_1_stats_skew_whole	14.8
RAW_7_sample_entropy_right	14.8
cross_div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	14.8
CUMSUM_8_number_peaks_25_ratio	14.6
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_right	14.6
cross_div_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_index_mass_quantile_q_0_1_right	14.6
RAW_9_ar_param_1_contribution_left	14.6
cross_div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_RAW_8_index_mass_quantile_q_0_1_right	14.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_3_trend_normalized_slope_whole	14.6
RAW_8_fft_coefficient_attr_imag_coeff_3_right	14.6
DIFF_8_fft_coefficient_attr_imag_coeff_2_diff	14.6
RAW_7_lziv_complexity_diff	14.6
CUMSUM_1_stats_skew_left	14.6
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	14.4
RAW_8_partial_autocorrelation_lag_6_whole	14.4
RAW_8_count_above_0_whole	14.4
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	14.4
DIFF_8_partial_autocorrelation_lag_2_left	14.4
mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	14.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	14.2
cross_add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_diff	14.2
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_1_contribution_right	14.2
CUMSUM_8_benford_correlation_ratio	14.2
cross_sub_RAW_8_benford_correlation_whole_RAW_1_stats_std_whole	14.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	14.2
CUMSUM_7_higuchi_fd_left	14.0
RAW_8_partial_autocorrelation_lag_2_right	14.0
cross_div_RAW_1_stats_median_right_RAW_1_stats_cv_whole	14.0
cross_add_RAW_7_sample_entropy_left_DIFF_8_ar_coefficient_coeff_2_k_10_left	14.0
RAW_8_ar_coefficient_coeff_8_k_10_diff	14.0
cross_div_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_median_right	14.0
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_whole	13.8
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_kurt_left	13.8
DIFF_7_sample_entropy_diff	13.8
CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	13.8
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_whole	13.8
cross_div_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_contribution_left	13.6
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	13.6
cross_div_RAW_1_stats_mean_right_RAW_8_index_mass_quantile_q_0_1_right	13.6
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_katz_fd_whole	13.6
RAW_2_levene_pvalue	13.6
cross_sub_RAW_7_sample_entropy_left_CUMSUM_7_svd_entropy_ratio	13.6
DIFF_10_rpt_cost_cosine_right	13.6
RAW_10_rpt_cost_cosine_right	13.6
DIFF_8_fft_coefficient_attr_imag_coeff_1_contribution_left	13.6
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	13.4
cross_div_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole_RAW_8_index_mass_quantile_q_0_1_right	13.4
cross_div_RAW_1_stats_cv_whole_RAW_7_cond_entropy_left	13.4
cross_sub_RAW_7_sample_entropy_left_DIFF_2_bartlett_pvalue	13.4
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_pvalue	13.4
CUMSUM_8_ar_coefficient_coeff_2_k_10_diff	13.4
cross_sub_RAW_7_sample_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	13.4
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_ratio_value_number_to_time_series_length_diff	13.4
RAW_2_kpss_pvalue_whole	13.4
CUMSUM_8_benford_correlation_diff	13.2
cross_div_RAW_1_stats_mean_right_RAW_1_stats_cv_whole	13.2
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_ratio	13.2
cross_div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_8_index_mass_quantile_q_0_1_right	13.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	13.2
DIFF_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	13.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_approx_entropy_whole	13.0
CUMSUM_9_ar_residuals_s1_pred_kurt	13.0
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio_to_whole_right	13.0
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_mean_right	13.0
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_10_rpt_cost_normal_right	13.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	13.0
CUMSUM_8_partial_autocorrelation_lag_4_right	13.0
RAW_7_higuchi_fd_ratio_to_whole_left	12.8
cross_div_CUMSUM_1_stats_max_ratio_RAW_1_stats_cv_whole	12.8
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_bartlett_stat	12.8
RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	12.8
cross_div_RAW_2_adf_icbest_left_RAW_1_stats_cv_whole	12.8
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	12.8
cross_div_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_RAW_1_stats_cv_whole	12.8
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	12.8
DIFF_7_hjorth_mobility_diff	12.8
DIFF_7_higuchi_fd_diff	12.8
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_ks_stat	12.6
cross_div_CUMSUM_7_svd_entropy_ratio_RAW_8_index_mass_quantile_q_0_1_right	12.6
DIFF_8_fft_coefficient_attr_imag_coeff_3_right	12.6
RAW_8_ratio_beyond_r_sigma_6_diff	12.6
RAW_5_dominant_freq_ratio_to_whole_right	12.6
cross_div_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_kurt_left	12.6
RAW_4_autocorr_lag1_diff	12.6
RAW_1_stats_median_ratio_to_whole_right	12.6
RAW_5_dominant_freq_whole	12.6
cross_div_RAW_7_sample_entropy_left_RAW_2_ks_stat	12.6
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_benford_correlation_left	12.6
RAW_8_count_above_0_right	12.4
cross_div_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ar_coefficient_coeff_2_k_10_left	12.4
DIFF_8_count_above_0_diff	12.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	12.4
cross_sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_ar_coefficient_coeff_2_k_10_left	12.4
RAW_9_ar_param_3_ratio	12.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_stat	12.4
DIFF_2_levene_pvalue	12.4
DIFF_3_detrend_mean_right	12.4
CUMSUM_8_linear_trend_attr_slope_contribution_right	12.4
cross_div_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_RAW_1_stats_cv_whole	12.4
RAW_8_ar_coefficient_coeff_8_k_10_ratio	12.4
CUMSUM_5_max_power_ratio_to_whole_left	12.2
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_bartlett_stat	12.2
CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	12.2
CUMSUM_3_detrend_mean_left	12.2
DIFF_10_rpt_cost_cosine_ratio	12.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	12.2
CUMSUM_7_spectral_entropy_ratio_to_whole_right	12.2
add_RAW_8_benford_correlation_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	12.2
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	12.2
DIFF_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_right	12.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	12.2
CUMSUM_9_ar_param_1_ratio_to_whole_right	12.2
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_right	12.2
cross_div_RAW_7_sample_entropy_whole_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	12.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	12.2
cross_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_2_ttest_pvalue	12.2
DIFF_1_stats_median_whole	12.2
RAW_8_ratio_beyond_r_sigma_3_ratio_to_whole_left	12.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_trend_normalized_slope_whole	12.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	12.2
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_3_detrend_volatility_normalized_right	12.0
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	12.0
CUMSUM_1_stats_kurt_whole	12.0
CUMSUM_7_perm_entropy_right	12.0
cross_add_RAW_8_benford_correlation_whole_RAW_8_ratio_value_number_to_time_series_length_whole	12.0
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	12.0
cross_sub_RAW_8_benford_correlation_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	12.0
cross_div_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_benford_correlation_whole	12.0
cross_mul_RAW_8_benford_correlation_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	12.0
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_7_sample_entropy_right	12.0
DIFF_10_rpt_cost_clinear_ratio_to_whole_left	12.0
DIFF_9_ar_param_0_diff	12.0
CUMSUM_8_benford_correlation_whole	12.0
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left	12.0
cross_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	12.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_katz_fd_whole	12.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	12.0
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_left	12.0
RAW_7_spectral_entropy_ratio_to_whole_left	12.0
cross_div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right_RAW_8_index_mass_quantile_q_0_1_right	12.0
DIFF_10_rpt_cost_cosine_diff	11.8
cross_div_RAW_1_stats_cv_whole_RAW_2_ad_stat	11.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	11.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	11.8
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_whole	11.8
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_count_above_0_whole	11.8
DIFF_3_linear_trend_pvalue_diff	11.8
cross_div_RAW_1_stats_min_whole_RAW_3_detrend_volatility_normalized_whole	11.8
RAW_3_trend_change_rate_whole	11.8
CUMSUM_8_ratio_beyond_r_sigma_0_5_whole	11.8
RAW_10_rpt_cost_cosine_contribution_left	11.8
RAW_4_autocorr_lag1_ratio_to_whole_right	11.8
CUMSUM_9_ar_param_5_contribution_left	11.8
cross_div_CUMSUM_9_ar_residuals_s1_pred_mean_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	11.6
RAW_1_stats_min_ratio	11.6
cross_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_1_stats_range_ratio_to_whole_left	11.6
RAW_8_partial_autocorrelation_lag_2_left	11.6
RAW_8_ar_coefficient_coeff_8_k_10_contribution_left	11.6
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_linear_trend_r2_diff	11.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	11.6
cross_div_DIFF_7_sample_entropy_right_RAW_8_benford_correlation_whole	11.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_3_left	11.6
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	11.6
cross_sub_RAW_8_benford_correlation_whole_RAW_8_ratio_beyond_r_sigma_1_contribution_left	11.6
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	11.6
RAW_8_count_above_0_ratio_to_whole_left	11.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_7_spectral_entropy_whole	11.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_whole	11.4
cross_add_RAW_8_benford_correlation_whole_DIFF_8_ratio_beyond_r_sigma_1_5_left	11.4
cross_mul_RAW_7_sample_entropy_left_RAW_2_bartlett_stat	11.4
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	11.4
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ttest_pvalue	11.4
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_contribution_left	11.4
cross_div_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_spectral_entropy_whole	11.4
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	11.4
RAW_3_linear_trend_pvalue_right	11.4
RAW_8_linear_trend_attr_rvalue_ratio	11.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	11.4
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_7_spectral_entropy_whole	11.4
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	11.4
RAW_1_stats_median_contribution_left	11.2
cross_div_CUMSUM_3_detrend_volatility_normalized_right_RAW_1_stats_cv_whole	11.2
RAW_8_linear_trend_attr_intercept_ratio_to_whole_right	11.2
cross_div_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_ratio	11.2
cross_div_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	11.2
cross_div_DIFF_2_bartlett_pvalue_RAW_3_detrend_volatility_normalized_whole	11.2
RAW_8_ratio_beyond_r_sigma_1_ratio_to_whole_left	11.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	11.2
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ks_pvalue	11.2
cross_div_CUMSUM_1_stats_max_diff_RAW_3_detrend_volatility_normalized_whole	11.2
cross_div_CUMSUM_1_stats_max_ratio_RAW_8_index_mass_quantile_q_0_1_right	11.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	11.2
